food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
饮用天然水,温州市瓯海竹带矿泉水有限公司,2,0,2,浙江省温州市瓯海茶山腾蛟路1-1号,2016-07-04,17L/桶,不合格,温州市瓯海竹带矿泉水有限公司,,
饮用天然水,温州市瓯海竹带矿泉水有限公司,2,0,2,温州市瓯海区茶山腾蛟路1-1号,2014-11-3,17L/桶,不合格,温州市瓯海竹带矿泉水有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
富氧纯净水,常德清沅纯净水有限责任公司,2,0,2,常德鼎城区灌溪镇浦沅集团内,2016-10-10,18.9L/桶,不合格,常德清沅纯净水有限责任公司,,
富氧纯净水,常德清沅纯净水有限责任公司,2,0,2,常德市鼎城区灌溪镇镇溪沿社区溪沿铅,2014-12-8,18.9L/桶,不合格,常德清沅纯净水有限责任公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
可口可爽果味饮料,广安市渠龙饮料厂,2,0,2,广安市广安区代市镇开发区,2014-9-18,300ml/瓶,不合格,广安市渠龙饮料厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
可口可爽果味饮料,广安市渠龙饮料厂,2,0,2,广安市广安区代市镇开发区,2014-9-18,300ml/瓶,不合格,广安市渠龙饮料厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装饮用水,三台美星纯水厂,2,0,2,三台县潼川镇上东街16号,2014-10-14,18.9L/桶,不合格,三台美星纯水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装饮用水,三台美星纯水厂,2,0,2,三台县潼川镇上东街16号,2014-10-13,18.9L/桶,不合格,三台美星纯水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
冰井源（冰峰牌山泉水）,合江县冰峰水厂,2,0,2,四川省泸州市合江县合江镇大同村,2014-11-19,11.3L/桶,不合格,合江县冰峰水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
冰井源（冰峰牌山泉水）,合江县冰峰水厂,2,0,2,四川省泸州市合江县合江镇大同村,2014-11-18,11.3L/桶,不合格,合江县冰峰水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,伊春市保信物业管理有限责任公司纯净水厂,2,0,2,黑龙江省伊春市乌马河区红旗街,2014-8-13,550ml/瓶,不合格,伊春市保信物业管理有限责任公司纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,伊春市保信物业管理有限责任公司纯净水厂,2,0,2,黑龙江省伊春市乌马河区红旗街,2014-8-3,550ml/瓶,不合格,伊春市保信物业管理有限责任公司纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,邯郸市高开天泉饮料有限公司,2,0,2,邯郸开发区东填池村北,2016-06-15,18.9L/桶,不合格,邯郸市高开天泉饮料有限公司,,
饮用纯净水,邯郸市高开天泉饮料有限公司,2,0,2,河北省邯郸市开发区东镇池村北,2014-9-15,18.9L/桶,不合格,邯郸市高开天泉饮料有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
可乐,兰州沃尔康饮品有限公司,2,0,2,兰州市西固区东川镇东河湾村56号,2016-06-04,300ml/瓶,不合格,兰州沃尔康饮品有限公司,,
可乐,兰州沃尔康饮品有限公司,2,0,2,兰州市西固区东川镇东河湾村56号,2016-06-04,300ml/瓶,不合格,兰州沃尔康饮品有限公司,,
旺龙苹果饮料（旺龙乐）,兰州旺龙饮料厂,2,0,2,安宁区达家庄188号,2016-06-04,238ml,不合格,七里河区玉俊食品批发部,,
旺龙苹果饮料（旺龙乐）,兰州旺龙饮料厂,2,0,2,安宁区达家庄188号,2016-06-04,238ml,不合格,七里河区玉俊食品批发部,,
燕云龙和政啤特果（高级果汁饮料）,和政县云龙绿色果品加工厂,2,0,2,和政县三合经济开发区,2016-03-23,245ml/瓶,不合格,和政县云龙绿色果品加工厂,,
燕云龙和政啤特果（高级果汁饮料）,和政县云龙绿色果品加工厂,2,0,2,和政县三合经济开发区,2016-03-23,245ml/瓶,不合格,和政县云龙绿色果品加工厂,,
润源饮用纯净水,武都润源纯净水厂,2,0,2,武都区城郊乡姚寨张家坝电厂,2016-06-16,18.9L/桶,不合格,武都润源纯净水厂,,
润源饮用纯净水,武都润源纯净水厂,2,0,2,武都区城郊乡姚寨张家坝电厂,2016-06-16,18.9L/桶,不合格,武都润源纯净水厂,,
长江源饮用纯净水,陇南市长江源饮品有限责任公司,2,0,2,陇南市武都区安化镇樊家坝村,2016-06-15,18.9L/桶,不合格,陇南市长江源饮品有限责任公司,,
长江源饮用纯净水,陇南市长江源饮品有限责任公司,2,0,2,陇南市武都区安化镇樊家坝村,2016-06-15,18.9L/桶,不合格,陇南市长江源饮品有限责任公司,,
绿源饮用纯净水,秦安县绿源纯净水厂,2,0,2,莲花镇莲花村,2016-06-12,18.9L/桶,不合格,秦安县绿源纯净水厂,,
绿源饮用纯净水,秦安县绿源纯净水厂,2,0,2,莲花镇莲花村,2016-06-12,18.9L/桶,不合格,秦安县绿源纯净水厂,,
清溪源纯净水,甘谷县清溪源纯净水有限公司,2,0,2,甘肃省天水市甘谷县礼辛乡高家湾村,2016-06-10,18.9L/桶,不合格,甘谷县清溪源纯净水有限公司,,
清溪源纯净水,甘谷县清溪源纯净水有限公司,2,0,2,甘肃省天水市甘谷县礼辛乡高家湾村,2016-06-10,18.9L/桶,不合格,甘谷县清溪源纯净水有限公司,,
羲龙饮用纯净水,天水润发商贸有限公司羲龙纯净水厂,2,0,2,天水市秦州区石马坪村半坡寨组,2016-06-12,18.9L/瓶,不合格,天水润发商贸有限公司羲龙纯净水厂,,
羲龙饮用纯净水,天水润发商贸有限公司羲龙纯净水厂,2,0,2,天水市秦州区石马坪村半坡寨组,2016-06-12,18.9L/瓶,不合格,天水润发商贸有限公司羲龙纯净水厂,,
雪柠檬,兰州沃尔康饮品有限公司,2,0,2,兰州市西固区东川镇东河湾村56号,2016-06-04,300ml/瓶,不合格,兰州沃尔康饮品有限公司,,
雪柠檬,兰州沃尔康饮品有限公司,2,0,2,兰州市西固区东川镇东河湾村56号,2016-06-04,300ml/瓶,不合格,兰州沃尔康饮品有限公司,,
天河源包装纯净水,秦安县沁丰源饮用纯净水厂,2,0,2,何川工业园区,2016-06-12,18.9L/桶,不合格,秦安县沁丰源饮用纯净水厂,,
天河源包装纯净水,秦安县沁丰源饮用纯净水厂,2,0,2,何川工业园区,2016-06-12,18.9L/桶,不合格,秦安县沁丰源饮用纯净水厂,,
力生泉天然苏打水,五大连池五连发矿泉水饮品开发有限公司,2,0,2,黑龙江省黑河市五大连池市双泉连发生态园,2014-7-26,350ml/瓶,不合格,五大连池五连发矿泉水饮品开发有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
力生泉天然苏打水,五大连池五连发矿泉水饮品开发有限公司,2,0,2,黑龙江省黑河市五大连池市双泉连发生态园,2014-7-4,350ml/瓶,不合格,五大连池五连发矿泉水饮品开发有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
佳明佳,齐齐哈尔万古泉饮品有限公司,2,0,2,黑龙江省齐齐哈尔市高新技术开发区德龙路28号,2014-9-10,320ml/瓶,不合格,齐齐哈尔万古泉饮品有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
佳明佳,齐齐哈尔万古泉饮品有限公司,2,0,2,黑龙江省齐齐哈尔市高新技术开发区德龙路28号,2014-9-9,320ml/瓶,不合格,齐齐哈尔万古泉饮品有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
饮用纯净水,郑州蓝天饮用水有限公司,2,0,2,郑州市北环路中段陈砦西街,2014-11-16,18.9L/桶,不合格,郑州蓝天饮用水有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
饮用纯净水,郑州蓝天饮用水有限公司,2,0,2,郑州市北环路中段陈砦西街,2014-11-15,18.9L/桶,不合格,郑州蓝天饮用水有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
饮用天然水,温州市瓯海竹带矿泉水有限公司,2,0,2,浙江省温州市瓯海茶山腾蛟路1-1号,2016-07-04,17L/桶,不合格,温州市瓯海竹带矿泉水有限公司,,
饮用天然水,温州市瓯海竹带矿泉水有限公司,2,0,2,温州市瓯海区茶山腾蛟路1-1号,2014-11-3,17L/桶,不合格,温州市瓯海竹带矿泉水有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
富氧纯净水,常德清沅纯净水有限责任公司,2,0,2,常德鼎城区灌溪镇浦沅集团内,2016-10-10,18.9L/桶,不合格,常德清沅纯净水有限责任公司,,
富氧纯净水,常德清沅纯净水有限责任公司,2,0,2,常德市鼎城区灌溪镇镇溪沿社区溪沿铅,2014-12-8,18.9L/桶,不合格,常德清沅纯净水有限责任公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
可口可爽果味饮料,广安市渠龙饮料厂,2,0,2,广安市广安区代市镇开发区,2014-9-18,300ml/瓶,不合格,广安市渠龙饮料厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
可口可爽果味饮料,广安市渠龙饮料厂,2,0,2,广安市广安区代市镇开发区,2014-9-18,300ml/瓶,不合格,广安市渠龙饮料厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装饮用水,三台美星纯水厂,2,0,2,三台县潼川镇上东街16号,2014-10-14,18.9L/桶,不合格,三台美星纯水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
桶装饮用水,三台美星纯水厂,2,0,2,三台县潼川镇上东街16号,2014-10-13,18.9L/桶,不合格,三台美星纯水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
冰井源（冰峰牌山泉水）,合江县冰峰水厂,2,0,2,四川省泸州市合江县合江镇大同村,2014-11-19,11.3L/桶,不合格,合江县冰峰水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
冰井源（冰峰牌山泉水）,合江县冰峰水厂,2,0,2,四川省泸州市合江县合江镇大同村,2014-11-18,11.3L/桶,不合格,合江县冰峰水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,伊春市保信物业管理有限责任公司纯净水厂,2,0,2,黑龙江省伊春市乌马河区红旗街,2014-8-13,550ml/瓶,不合格,伊春市保信物业管理有限责任公司纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,伊春市保信物业管理有限责任公司纯净水厂,2,0,2,黑龙江省伊春市乌马河区红旗街,2014-8-3,550ml/瓶,不合格,伊春市保信物业管理有限责任公司纯净水厂,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
饮用纯净水,邯郸市高开天泉饮料有限公司,2,0,2,邯郸开发区东填池村北,2016-06-15,18.9L/桶,不合格,邯郸市高开天泉饮料有限公司,,
饮用纯净水,邯郸市高开天泉饮料有限公司,2,0,2,河北省邯郸市开发区东镇池村北,2014-9-15,18.9L/桶,不合格,邯郸市高开天泉饮料有限公司,,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
可乐,兰州沃尔康饮品有限公司,2,0,2,兰州市西固区东川镇东河湾村56号,2016-06-04,300ml/瓶,不合格,兰州沃尔康饮品有限公司,,
可乐,兰州沃尔康饮品有限公司,2,0,2,兰州市西固区东川镇东河湾村56号,2016-06-04,300ml/瓶,不合格,兰州沃尔康饮品有限公司,,
旺龙苹果饮料（旺龙乐）,兰州旺龙饮料厂,2,0,2,安宁区达家庄188号,2016-06-04,238ml,不合格,七里河区玉俊食品批发部,,
旺龙苹果饮料（旺龙乐）,兰州旺龙饮料厂,2,0,2,安宁区达家庄188号,2016-06-04,238ml,不合格,七里河区玉俊食品批发部,,
燕云龙和政啤特果（高级果汁饮料）,和政县云龙绿色果品加工厂,2,0,2,和政县三合经济开发区,2016-03-23,245ml/瓶,不合格,和政县云龙绿色果品加工厂,,
燕云龙和政啤特果（高级果汁饮料）,和政县云龙绿色果品加工厂,2,0,2,和政县三合经济开发区,2016-03-23,245ml/瓶,不合格,和政县云龙绿色果品加工厂,,
润源饮用纯净水,武都润源纯净水厂,2,0,2,武都区城郊乡姚寨张家坝电厂,2016-06-16,18.9L/桶,不合格,武都润源纯净水厂,,
润源饮用纯净水,武都润源纯净水厂,2,0,2,武都区城郊乡姚寨张家坝电厂,2016-06-16,18.9L/桶,不合格,武都润源纯净水厂,,
长江源饮用纯净水,陇南市长江源饮品有限责任公司,2,0,2,陇南市武都区安化镇樊家坝村,2016-06-15,18.9L/桶,不合格,陇南市长江源饮品有限责任公司,,
长江源饮用纯净水,陇南市长江源饮品有限责任公司,2,0,2,陇南市武都区安化镇樊家坝村,2016-06-15,18.9L/桶,不合格,陇南市长江源饮品有限责任公司,,
绿源饮用纯净水,秦安县绿源纯净水厂,2,0,2,莲花镇莲花村,2016-06-12,18.9L/桶,不合格,秦安县绿源纯净水厂,,
绿源饮用纯净水,秦安县绿源纯净水厂,2,0,2,莲花镇莲花村,2016-06-12,18.9L/桶,不合格,秦安县绿源纯净水厂,,
清溪源纯净水,甘谷县清溪源纯净水有限公司,2,0,2,甘肃省天水市甘谷县礼辛乡高家湾村,2016-06-10,18.9L/桶,不合格,甘谷县清溪源纯净水有限公司,,
清溪源纯净水,甘谷县清溪源纯净水有限公司,2,0,2,甘肃省天水市甘谷县礼辛乡高家湾村,2016-06-10,18.9L/桶,不合格,甘谷县清溪源纯净水有限公司,,
羲龙饮用纯净水,天水润发商贸有限公司羲龙纯净水厂,2,0,2,天水市秦州区石马坪村半坡寨组,2016-06-12,18.9L/瓶,不合格,天水润发商贸有限公司羲龙纯净水厂,,
羲龙饮用纯净水,天水润发商贸有限公司羲龙纯净水厂,2,0,2,天水市秦州区石马坪村半坡寨组,2016-06-12,18.9L/瓶,不合格,天水润发商贸有限公司羲龙纯净水厂,,
雪柠檬,兰州沃尔康饮品有限公司,2,0,2,兰州市西固区东川镇东河湾村56号,2016-06-04,300ml/瓶,不合格,兰州沃尔康饮品有限公司,,
雪柠檬,兰州沃尔康饮品有限公司,2,0,2,兰州市西固区东川镇东河湾村56号,2016-06-04,300ml/瓶,不合格,兰州沃尔康饮品有限公司,,
天河源包装纯净水,秦安县沁丰源饮用纯净水厂,2,0,2,何川工业园区,2016-06-12,18.9L/桶,不合格,秦安县沁丰源饮用纯净水厂,,
天河源包装纯净水,秦安县沁丰源饮用纯净水厂,2,0,2,何川工业园区,2016-06-12,18.9L/桶,不合格,秦安县沁丰源饮用纯净水厂,,
力生泉天然苏打水,五大连池五连发矿泉水饮品开发有限公司,2,0,2,黑龙江省黑河市五大连池市双泉连发生态园,2014-7-26,350ml/瓶,不合格,五大连池五连发矿泉水饮品开发有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
力生泉天然苏打水,五大连池五连发矿泉水饮品开发有限公司,2,0,2,黑龙江省黑河市五大连池市双泉连发生态园,2014-7-4,350ml/瓶,不合格,五大连池五连发矿泉水饮品开发有限公司,,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
